user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
181150439,1473985990960156672,2021-12-23T11:57:00Z,tellychakkar,"We Are Glad To Announce #MukulChadda For Winning Best Comic Male Award For #TheOffice Streamed On #DisneyPlusHotstar At The Indian Telly Streaming Awards 2021

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/VhlpG11AoV",Twitter Media Studio,252,NA,NA,NA,FALSE,FALSE,5,1,NA,NA,MukulChadda TheOffice DisneyPlusHotstar ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSMlQ7VgAUSQqN.jpg,https://t.co/VhlpG11AoV,https://twitter.com/tellychakkar/status/1473985990960156672/photo/1,photo,http://pbs.twimg.com/media/FHSMlQ7VgAUSQqN.jpg,https://t.co/VhlpG11AoV,https://twitter.com/tellychakkar/status/1473985990960156672/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473985990960156672,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473991024217317377,2021-12-23T12:17:00Z,tellychakkar,"We Are Glad To Announce #NikhilAdvani &amp; #VirDas For Winning The Best Writer Comedy Award For #Hasmukh Streamed On @Netflix At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/mT55fx2u2b",Twitter Media Studio,264,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NikhilAdvani VirDas Hasmukh ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR8uuwUYAI50TF.png,https://t.co/mT55fx2u2b,https://twitter.com/tellychakkar/status/1473991024217317377/photo/1,photo,http://pbs.twimg.com/media/FHR8uuwUYAI50TF.png,https://t.co/mT55fx2u2b,https://twitter.com/tellychakkar/status/1473991024217317377/photo/1,NA,16573941,netflix,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473991024217317377,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1474003104186183692,2021-12-23T13:05:00Z,tellychakkar,"We Are Glad To Announce #SushantSinghRajput &amp; #SanjanaSanghi For Winning The Best Jodi Award For #DilBechara Streamed On #DisneyPlusHotstarTH At The Indian Telly Streaming Awards 2021.

  #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards  #awards2021 https://t.co/PYm0g32W35",Twitter Media Studio,277,NA,NA,NA,FALSE,FALSE,7,0,NA,NA,SushantSinghRajput SanjanaSanghi DilBechara DisneyPlusHotstarTH ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSYeLBVIAAljzn.png,https://t.co/PYm0g32W35,https://twitter.com/tellychakkar/status/1474003104186183692/photo/1,photo,http://pbs.twimg.com/media/FHSYeLBVIAAljzn.png,https://t.co/PYm0g32W35,https://twitter.com/tellychakkar/status/1474003104186183692/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1474003104186183692,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473973244784906244,2021-12-23T11:06:21Z,tellychakkar,"We Are Glad To Announce #VarunBadola For Winning The Award For Best Dialogue Writer Of Digital Series #Undekhi Streamed On @SonyLIV At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards2021 https://t.co/ubY5kNX3Fy",Twitter Media Studio,261,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,VarunBadola Undekhi ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSHvugVgAMJFKx.png,https://t.co/ubY5kNX3Fy,https://twitter.com/tellychakkar/status/1473973244784906244/photo/1,photo,http://pbs.twimg.com/media/FHSHvugVgAMJFKx.png,https://t.co/ubY5kNX3Fy,https://twitter.com/tellychakkar/status/1473973244784906244/photo/1,NA,875118728,SonyLIV,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473973244784906244,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473997567230820358,2021-12-23T12:43:00Z,tellychakkar,"We Are Glad To Announce #StudioDragon For Winning The Award Of Best Studio Asia At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming  #indiantellystreamingawards #awards #awards2021 https://t.co/MzPfHv21wR",Twitter Media Studio,217,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,StudioDragon ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSGGnhVgAATjut.png,https://t.co/MzPfHv21wR,https://twitter.com/tellychakkar/status/1473997567230820358/photo/1,photo,http://pbs.twimg.com/media/FHSGGnhVgAATjut.png,https://t.co/MzPfHv21wR,https://twitter.com/tellychakkar/status/1473997567230820358/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473997567230820358,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473993037516836867,2021-12-23T12:25:00Z,tellychakkar,"Congratulation To #MaheshRanjanPradhan &amp; #DweeradBikramMahapatra For Winning Award Of Best Editor For #LadakhWarriors Streamed On @DiscoveryPlus At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #awards #awards2021 https://t.co/z8hmU9Vzqg",Twitter Media Studio,258,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,MaheshRanjanPradhan DweeradBikramMahapatra LadakhWarriors ITSA2021 virtualevents virtual streaming awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSDHNXVcAAZHG8.png,https://t.co/z8hmU9Vzqg,https://twitter.com/tellychakkar/status/1473993037516836867/photo/1,photo,http://pbs.twimg.com/media/FHSDHNXVcAAZHG8.png,https://t.co/z8hmU9Vzqg,https://twitter.com/tellychakkar/status/1473993037516836867/photo/1,NA,1225827728605241345,discoveryplus,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473993037516836867,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473994044078362624,2021-12-23T12:29:00Z,tellychakkar,"We Are Glad To Announce #BandishBandits For Winning Award For Having The Best Title Track Streamed On #AmazonPrimeVideo At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/v2HQbNXtnK",Twitter Media Studio,257,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,BandishBandits AmazonPrimeVideo ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSFlFaVIAcld28.png,https://t.co/v2HQbNXtnK,https://twitter.com/tellychakkar/status/1473994044078362624/photo/1,photo,http://pbs.twimg.com/media/FHSFlFaVIAcld28.png,https://t.co/v2HQbNXtnK,https://twitter.com/tellychakkar/status/1473994044078362624/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473994044078362624,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1474001090400055297,2021-12-23T12:57:00Z,tellychakkar,"We Are Glad To Announce #ArjunBijlani For Winning The Best Supporting Actor Award For #StateOfSeige 26/11 Streamed On #Zee5 At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/lw64DrXpYM",Twitter Media Studio,260,NA,NA,NA,FALSE,FALSE,46,19,NA,NA,ArjunBijlani StateOfSeige Zee5 ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSQd7YVEAEoFH8.png,https://t.co/lw64DrXpYM,https://twitter.com/tellychakkar/status/1474001090400055297/photo/1,photo,http://pbs.twimg.com/media/FHSQd7YVEAEoFH8.png,https://t.co/lw64DrXpYM,https://twitter.com/tellychakkar/status/1474001090400055297/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1474001090400055297,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473989514066497542,2021-12-23T12:11:00Z,tellychakkar,"We Are Glad To Announce #IntoTheWildWithBearGrylls - #RajniKanth For Winning The Best Digital Factual/Education Series Award Streamed On #DiscoveryPlus At The Indian Telly Streaming Awards 2021.
#ITSA2021 #virtualevents #virtual  #indiantellystreamingawards  #awards2021 https://t.co/r9G8oXPu4C",Twitter Media Studio,270,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,IntoTheWildWithBearGrylls RajniKanth DiscoveryPlus ITSA2021 virtualevents virtual indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR6RbsVcAAFj-5.jpg,https://t.co/r9G8oXPu4C,https://twitter.com/tellychakkar/status/1473989514066497542/photo/1,photo,http://pbs.twimg.com/media/FHR6RbsVcAAFj-5.jpg,https://t.co/r9G8oXPu4C,https://twitter.com/tellychakkar/status/1473989514066497542/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473989514066497542,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473992534145830922,2021-12-23T12:23:00Z,tellychakkar,"We Are Glad To Announce #VarunGrover For Winning Award For The Best Writer Drama Series For #SacredGames2 Streamed On #Netflix At The Indian Telly Streaming Awards 2021.
 
 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards2021 https://t.co/d8irC2HW14",Twitter Media Studio,257,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,VarunGrover SacredGames2 Netflix ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSe-2KVUAAu5sQ.jpg,https://t.co/d8irC2HW14,https://twitter.com/tellychakkar/status/1473992534145830922/photo/1,photo,http://pbs.twimg.com/media/FHSe-2KVUAAu5sQ.jpg,https://t.co/d8irC2HW14,https://twitter.com/tellychakkar/status/1473992534145830922/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473992534145830922,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473990017437642755,2021-12-23T12:13:00Z,tellychakkar,"We Are Glad To Announce # IntoTheWildWithBearGrylls - #AkshayKumar For Winning The Best Digital Non-Fiction Series Award Streamed On #DiscoveryPlus At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #awards #awards2021 https://t.co/7Kh4C05KaR",Twitter Media Studio,257,NA,NA,NA,FALSE,FALSE,51,34,NA,NA,AkshayKumar DiscoveryPlus ITSA2021 virtualevents virtual streaming awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR6ylUVIAAvdp0.jpg,https://t.co/7Kh4C05KaR,https://twitter.com/tellychakkar/status/1473990017437642755/photo/1,photo,http://pbs.twimg.com/media/FHR6ylUVIAAvdp0.jpg,https://t.co/7Kh4C05KaR,https://twitter.com/tellychakkar/status/1473990017437642755/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473990017437642755,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473993540631871489,2021-12-23T12:27:00Z,tellychakkar,"Congratulation To #KumarSubramaniyan / Additional Photography - #KaranKhera / Aerial #PraveenKumar For Winning Award Of Best DOP For #LadakhWarriors Streamed On #DiscoveryPlus At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #awards2021 https://t.co/2jvS6wY04t",Twitter Media Studio,257,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,KumarSubramaniyan KaranKhera PraveenKumar LadakhWarriors DiscoveryPlus ITSA2021 virtualevents awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSEgDYVgAEWSnk.png,https://t.co/2jvS6wY04t,https://twitter.com/tellychakkar/status/1473993540631871489/photo/1,photo,http://pbs.twimg.com/media/FHSEgDYVgAEWSnk.png,https://t.co/2jvS6wY04t,https://twitter.com/tellychakkar/status/1473993540631871489/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473993540631871489,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473983474486759425,2021-12-23T11:47:00Z,tellychakkar,"Congratulation To #HinaKhan For Winning Best Actress In Negative Role Award For #Damaged2 Streamed On #HungamaPlay At The Indian Telly Streaming Awards 2021.

 #ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/Ng0ck6QlMG",Twitter Media Studio,252,NA,NA,NA,FALSE,FALSE,94,56,NA,NA,HinaKhan Damaged2 HungamaPlay ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSOmAoVEAAid_P.jpg,https://t.co/Ng0ck6QlMG,https://twitter.com/tellychakkar/status/1473983474486759425/photo/1,photo,http://pbs.twimg.com/media/FHSOmAoVEAAid_P.jpg,https://t.co/Ng0ck6QlMG,https://twitter.com/tellychakkar/status/1473983474486759425/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473983474486759425,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1474001593670406145,2021-12-23T12:59:00Z,tellychakkar,"We Are Glad To Announce #NeenaGupta For Winning The Best Supporting Actress Award For #MasabaMasaba Streamed On #Netflix At The Indian Telly Streaming Awards 2021.

  #ITSA2021 #virtualevents #virtual #streaming#indiantellystreamingawards #awards #awards2021 https://t.co/gRTFfNVJNs",Twitter Media Studio,258,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,NeenaGupta MasabaMasaba Netflix ITSA2021 virtualevents virtual awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHSWRysVUAMIPqk.jpg,https://t.co/gRTFfNVJNs,https://twitter.com/tellychakkar/status/1474001593670406145/photo/1,photo,http://pbs.twimg.com/media/FHSWRysVUAMIPqk.jpg,https://t.co/gRTFfNVJNs,https://twitter.com/tellychakkar/status/1474001593670406145/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1474001593670406145,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
181150439,1473988507592892418,2021-12-23T12:07:00Z,tellychakkar,"We Are Glad To Announce #YourHonor For Winning The Best Digital Drama Series Award Streamed On #SonyLIV At The Indian Telly Streaming Awards 2021.

#ITSA2021 #virtualevents #virtual #streaming #indiantellystreamingawards #awards #awards2021 https://t.co/QbhMvq1oit",Twitter Media Studio,240,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,YourHonor SonyLIV ITSA2021 virtualevents virtual streaming indiantellystreamingawards awards awards2021,NA,NA,NA,NA,http://pbs.twimg.com/media/FHR5C5hUUAAlRpM.jpg,https://t.co/QbhMvq1oit,https://twitter.com/tellychakkar/status/1473988507592892418/photo/1,photo,http://pbs.twimg.com/media/FHR5C5hUUAAlRpM.jpg,https://t.co/QbhMvq1oit,https://twitter.com/tellychakkar/status/1473988507592892418/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA",https://twitter.com/tellychakkar/status/1473988507592892418,Tellychakkar.com,"Mumbai, India","The exclusive online destination for the hottest news on TV and Bollywood!
Instagram: https://t.co/FPV15xRbNI
YouTube: https://t.co/FXaZn8I8hc",http://t.co/U07lAssg1n,FALSE,243362,1159,223,215803,4357,2010-08-21T12:28:04Z,FALSE,http://t.co/U07lAssg1n,http://www.tellychakkar.com,NA,https://pbs.twimg.com/profile_banners/181150439/1632928891,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/860430407375888385/qJc16qha_normal.jpg
